#counts	total=39613	pass=38085	fail=1082	unsupported=28	blocked=418	panic=0
instance-valid	s3_16_2v07::ibmMeta/../ibmData/valid/S3_16_2/s3_16_2v07.xml	fail	expected valid but validator reported errors
instance-valid	schA4::msMeta/../msData/schema/schA4.xml	blocked	schema failed to compile
instance-valid	schC3::msMeta/../msData/schema/schC3.xml	blocked	schema failed to compile
instance-valid	schC4::msMeta/../msData/schema/schC4.xml	blocked	schema failed to compile
instance-valid	schD10::msMeta/../msData/schema/schD10.xml	blocked	schema failed to compile
instance-valid	schD5::msMeta/../msData/schema/schD5.xml	blocked	schema failed to compile
instance-valid	schD7::msMeta/../msData/schema/schD7.xml	blocked	schema failed to compile
instance-valid	schF1::msMeta/../msData/schema/schF1.xml	blocked	schema failed to compile
instance-valid	schF2::msMeta/../msData/schema/schF2.xml	blocked	schema failed to compile
instance-valid	schF5::msMeta/../msData/schema/schF5.xml	blocked	schema failed to compile
instance-valid	schG12::msMeta/../msData/schema/schG12.xml	blocked	schema failed to compile
instance-valid	schG1::msMeta/../msData/schema/schG1.xml	blocked	schema failed to compile
instance-valid	schG2::msMeta/../msData/schema/schG2.xml	blocked	schema failed to compile
instance-valid	schG3::msMeta/../msData/schema/schG3.xml	blocked	schema failed to compile
instance-valid	schG4::msMeta/../msData/schema/schG4.xml	blocked	schema failed to compile
instance-valid	schG5::msMeta/../msData/schema/schG5.xml	blocked	schema failed to compile
instance-valid	schG7::msMeta/../msData/schema/schG7.xml	blocked	schema failed to compile
instance-valid	schG8::msMeta/../msData/schema/schG8.xml	blocked	schema failed to compile
instance-valid	schP2::msMeta/../msData/schema/schP2.xml	blocked	schema failed to compile
instance-valid	schQ1::msMeta/../msData/schema/schQ1.xml	blocked	schema failed to compile
instance-valid	schQ3::msMeta/../msData/schema/schQ3.xml	blocked	schema failed to compile
instance-valid	schT10::msMeta/../msData/schema/schT10.xml	blocked	schema failed to compile
instance-valid	schT3::msMeta/../msData/schema/schT3.xml	blocked	schema failed to compile
instance-valid	schT9::msMeta/../msData/schema/schT9.xml	blocked	schema failed to compile
instance-valid	stE050::msMeta/../msData/simpleType/stE050.xml	fail	expected valid but validator reported errors
instance-valid	stE096::msMeta/../msData/simpleType/stE096.xml	fail	expected valid but validator reported errors
instance-valid	stZ055::msMeta/../msData/simpleType/test107331_9.xml	fail	expected valid but validator reported errors
instance-valid	stZ058::msMeta/../msData/simpleType/test102159_1.xml	blocked	schema failed to compile
instance-valid	stZ062::msMeta/../msData/simpleType/test102159_5.xml	blocked	schema failed to compile
instance-valid	stZ063::msMeta/../msData/simpleType/test102159_6.xml	blocked	schema failed to compile
instance-valid	stZ071::msMeta/../msData/simpleType/test298668.xml	blocked	schema failed to compile
instance-valid	stZ074::msMeta/../msData/simpleType/stZ074.xml	blocked	schema failed to compile
instance-valid	substgrpaffil00201m::sunMeta/../sunData/ElemDecl/substGroupAffilation/substGrpAffil00201m/substGrpAffil00201m1_p.xml	fail	expected valid but validator reported errors
instance-valid	targetns00101m1::sunMeta/../sunData/IdConstrDefs/targetNS/targetNS00101m/targetNS00101m1_p.xml	blocked	schema failed to compile
instance-valid	targetns00101m2::sunMeta/../sunData/MGroupDef/targetNS/targetNS00101m/targetNS00101m2_p.xml	blocked	schema failed to compile
instance-valid	targetns00101m2::sunMeta/../sunData/Notation/targetNS/targetNS00101m/targetNS00101m2_p.xml	blocked	schema failed to compile
instance-valid	targetns00101m::sunMeta/../sunData/ElemDecl/targetNS/targetNS00101m/targetNS00101m1_p.xml	fail	expected valid but validator reported errors
instance-valid	test008::sunMeta/../sunData/combined/008/test.2.v.xml	fail	expected valid but validator reported errors
instance-valid	test008::sunMeta/../sunData/combined/008/test.3.v.xml	fail	expected valid but validator reported errors
instance-valid	wildG002::msMeta/../msData/wildcards/wildG002.xml	blocked	schema failed to compile
instance-valid	wildG004::msMeta/../msData/wildcards/wildG004.xml	blocked	schema failed to compile
instance-valid	wildG006::msMeta/../msData/wildcards/wildG006.xml	blocked	schema failed to compile
instance-valid	wildG010::msMeta/../msData/wildcards/wildG010.xml	blocked	schema failed to compile
instance-valid	wildG013::msMeta/../msData/wildcards/wildG013.xml	blocked	schema failed to compile
instance-valid	wildH007::msMeta/../msData/wildcards/wildH007.xml	blocked	schema failed to compile
instance-valid	wildI005::msMeta/../msData/wildcards/wildI005.xml	fail	expected valid but validator reported errors
instance-valid	wildI006::msMeta/../msData/wildcards/wildI006.xml	fail	expected valid but validator reported errors
instance-valid	wildI011::msMeta/../msData/wildcards/wildI011.xml	fail	expected valid but validator reported errors
instance-valid	wildI012::msMeta/../msData/wildcards/wildI012.xml	fail	expected valid but validator reported errors
instance-valid	wildZ003::msMeta/../msData/wildcards/wildZ003.xml	blocked	schema failed to compile
instance-valid	wildZ004::msMeta/../msData/wildcards/wildZ004.xml	fail	expected valid but validator reported errors
instance-valid	wildZ013b::msMeta/../msData/wildcards/test328873b.xml	blocked	schema failed to compile
instance-valid	wildZ013c::msMeta/../msData/wildcards/test328873c.xml	blocked	schema failed to compile
instance-valid	xsd002::sunMeta/../sunData/combined/xsd002/xsd002.v01.xml	fail	expected valid but validator reported errors
instance-valid	xsd003a::sunMeta/../sunData/combined/xsd003a/xsd003a.v00.xml	blocked	schema failed to compile
instance-valid	xsd003b::sunMeta/../sunData/combined/xsd003b/xsd003b.v00.xml	blocked	schema failed to compile
instance-valid	xsd003b::sunMeta/../sunData/combined/xsd003b/xsd003b.v01.xml	blocked	schema failed to compile
instance-valid	xsd004::sunMeta/../sunData/combined/xsd004/xsd004.v00.xml	blocked	schema failed to compile
instance-valid	xsd011::sunMeta/../sunData/combined/xsd011/xsd011.v00.xml	fail	expected valid but validator reported errors
instance-valid	xsd012::sunMeta/../sunData/combined/xsd012/xsd012.v00.xml	fail	expected valid but validator reported errors
instance-valid	xsd021::sunMeta/../sunData/combined/xsd021/xsd021.v00.xml	blocked	schema failed to compile
instance-valid	xsd024::sunMeta/../sunData/combined/xsd024/xsd024.xml	blocked	schema failed to compile
instance-valid	xv001::saxonMeta/../saxonData/XmlVersions/xv001.v01.xml	blocked	parse error: not well-formed: illegal element name character U+0133 in name 'Dĳkstra'
instance-valid	xv003::saxonMeta/../saxonData/XmlVersions/xv003.v01.xml	blocked	parse error: not well-formed: character reference '&#x0c;' denotes an illegal character in attribute value
instance-valid	xv004::saxonMeta/../saxonData/XmlVersions/xv004.v01.xml	blocked	parse error: not well-formed: illegal element name character U+0133 in name 'Dĳkstra'
instance-valid	xv006::saxonMeta/../saxonData/XmlVersions/xv006.v01.xml	blocked	parse error: not well-formed: character reference '&#x07;' denotes an illegal character in text content
instance-valid	xv008::saxonMeta/../saxonData/XmlVersions/xv008.v01.xml	blocked	parse error: not well-formed: character reference '&#x07;' denotes an illegal character in text content
schema-indeterminate	addB064::msMeta/../msData/additional/test73722.xsd	unsupported	indeterminate
schema-indeterminate	addB071::msMeta/../msData/additional/test65026.xsd	unsupported	indeterminate
schema-indeterminate	addC002::msMeta/../msData/additional/adhocAddC002.xsd	unsupported	indeterminate
schema-indeterminate	addD003::msMeta/../msData/additional/xsd.xsd	unsupported	indeterminate
schema-indeterminate	elemZ031::msMeta/../msData/element/elemZ031.xsd	unsupported	indeterminate
schema-indeterminate	particlesZ026::msMeta/../msData/particles/particlesZ026a.xsd	unsupported	indeterminate
schema-indeterminate	particlesZ026::msMeta/../msData/particles/particlesZ026b.xsd	unsupported	indeterminate
schema-indeterminate	schG14::msMeta/../msData/schema/schG14.xsd	unsupported	indeterminate
schema-indeterminate	schG14::msMeta/../msData/schema/schG14a.xsd	unsupported	indeterminate
schema-indeterminate	schU3::msMeta/../msData/schema/schU3_a.xsd	unsupported	indeterminate
schema-indeterminate	schU4::msMeta/../msData/schema/schU4_a.xsd	unsupported	indeterminate
schema-indeterminate	schU5::msMeta/../msData/schema/schU5_a.xsd	unsupported	indeterminate
schema-indeterminate	schZ012_a::msMeta/../msData/schema/schZ012_a.xsd	unsupported	indeterminate
schema-indeterminate	schZ015::msMeta/../msData/schema/schZ015.xsd	unsupported	indeterminate
schema-invalid	IDREFS_enumeration001_409::msMeta/../msData/datatypes/Facets/Schemas/IDREFS_enumeration001.xsd	fail	compiled a schema that should be invalid
schema-invalid	IDREFS_length007_396::msMeta/../msData/datatypes/Facets/Schemas/IDREFS_length007.xsd	fail	compiled a schema that should be invalid
schema-invalid	IDREF_enumeration001_540::msMeta/../msData/datatypes/Facets/Schemas/IDREF_enumeration001.xsd	fail	compiled a schema that should be invalid
schema-invalid	IDREF_length006_525::msMeta/../msData/datatypes/Facets/Schemas/IDREF_length006.xsd	fail	compiled a schema that should be invalid
schema-invalid	IDREF_length007_526::msMeta/../msData/datatypes/Facets/Schemas/IDREF_length007.xsd	fail	compiled a schema that should be invalid
schema-invalid	ID_enumeration001_518::msMeta/../msData/datatypes/Facets/Schemas/ID_enumeration001.xsd	fail	compiled a schema that should be invalid
schema-invalid	ID_length006_503::msMeta/../msData/datatypes/Facets/Schemas/ID_length006.xsd	fail	compiled a schema that should be invalid
schema-invalid	ID_length007_504::msMeta/../msData/datatypes/Facets/Schemas/ID_length007.xsd	fail	compiled a schema that should be invalid
schema-invalid	NMTOKENS_enumeration001_452::msMeta/../msData/datatypes/Facets/Schemas/NMTOKENS_enumeration001.xsd	fail	compiled a schema that should be invalid
schema-invalid	NMTOKENS_length007_439::msMeta/../msData/datatypes/Facets/Schemas/NMTOKENS_length007.xsd	fail	compiled a schema that should be invalid
schema-invalid	NMTOKENS_maxLength001_1468::msMeta/../msData/datatypes/Facets/NMTOKENS/NMTOKENS_maxLength001.xsd	fail	compiled a schema that should be invalid
schema-invalid	NMTOKENS_minLength001_1464::msMeta/../msData/datatypes/Facets/NMTOKENS/NMTOKENS_minLength001.xsd	fail	compiled a schema that should be invalid
schema-invalid	NMTOKENS_minLength004_1467::msMeta/../msData/datatypes/Facets/NMTOKENS/NMTOKENS_minLength004.xsd	fail	compiled a schema that should be invalid
schema-invalid	NMTOKEN_enumeration001_431::msMeta/../msData/datatypes/Facets/Schemas/NMTOKEN_enumeration001.xsd	fail	compiled a schema that should be invalid
schema-invalid	NMTOKEN_length006_416::msMeta/../msData/datatypes/Facets/Schemas/NMTOKEN_length006.xsd	fail	compiled a schema that should be invalid
schema-invalid	NMTOKEN_length007_417::msMeta/../msData/datatypes/Facets/Schemas/NMTOKEN_length007.xsd	fail	compiled a schema that should be invalid
schema-invalid	NOTATION_enumeration001_320::msMeta/../msData/datatypes/Facets/Schemas/NOTATION_enumeration001.xsd	fail	compiled a schema that should be invalid
schema-invalid	NOTATION_length006_305::msMeta/../msData/datatypes/Facets/Schemas/NOTATION_length006.xsd	fail	compiled a schema that should be invalid
schema-invalid	NOTATION_length007_306::msMeta/../msData/datatypes/Facets/Schemas/NOTATION_length007.xsd	fail	compiled a schema that should be invalid
schema-invalid	RegexTest_1067::msMeta/../msData/regex/RegexTest_1067.xsd	fail	compiled a schema that should be invalid
schema-invalid	RegexTest_1236::msMeta/../msData/regex/RegexTest_1236.xsd	fail	compiled a schema that should be invalid
schema-invalid	RegexTest_583::msMeta/../msData/regex/RegexTest_583.xsd	fail	compiled a schema that should be invalid
schema-invalid	RegexTest_752::msMeta/../msData/regex/RegexTest_752.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB008::msMeta/../msData/additional/test65472.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB009::msMeta/../msData/additional/test66059.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB014::msMeta/../msData/additional/test65699.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB030::msMeta/../msData/additional/test69855.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB033::msMeta/../msData/additional/test71774.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB036::msMeta/../msData/additional/test71847.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB041::msMeta/../msData/additional/test72405.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB044::msMeta/../msData/additional/test72793.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB053::msMeta/../msData/additional/test73457.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB070a::msMeta/../msData/additional/test64756.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB078::msMeta/../msData/additional/addB078.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB078A::msMeta/../msData/additional/addB078.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB078B::msMeta/../msData/additional/addB078.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB082::msMeta/../msData/additional/addB082.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB089::msMeta/../msData/additional/addB089.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB108::msMeta/../msData/additional/addB108.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB110::msMeta/../msData/additional/test65911_1.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB111::msMeta/../msData/additional/test65911_2.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB112::msMeta/../msData/additional/test65911_3.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB121::msMeta/../msData/additional/addB121.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB141::msMeta/../msData/additional/test82919.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB153::msMeta/../msData/additional/test86490_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB177::msMeta/../msData/additional/test102850_2.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB180::msMeta/../msData/additional/test111869.xsd	fail	compiled a schema that should be invalid
schema-invalid	addB32::msMeta/../msData/additional/test67764.xsd	fail	compiled a schema that should be invalid
schema-invalid	annotB001::msMeta/../msData/annotations/annotB001.xsd	fail	compiled a schema that should be invalid
schema-invalid	annotB005::msMeta/../msData/annotations/annotB005.xsd	fail	compiled a schema that should be invalid
schema-invalid	annotF001::msMeta/../msData/annotations/annotF001.xsd	fail	compiled a schema that should be invalid
schema-invalid	annotF003::msMeta/../msData/annotations/annotF003.xsd	fail	compiled a schema that should be invalid
schema-invalid	annotF009::msMeta/../msData/annotations/annotF009.xsd	fail	compiled a schema that should be invalid
schema-invalid	anyURI_a001_1336::msMeta/../msData/datatypes/Facets/anyURI/anyURI_a001.xsd	fail	compiled a schema that should be invalid
schema-invalid	anyURI_a003_1338::msMeta/../msData/datatypes/Facets/anyURI/anyURI_a003.xsd	fail	compiled a schema that should be invalid
schema-invalid	anyURI_b004_1354::msMeta/../msData/datatypes/Facets/anyURI/anyURI_b004.xsd	fail	compiled a schema that should be invalid
schema-invalid	anyURI_b006_1356::msMeta/../msData/datatypes/Facets/anyURI/anyURI_b006.xsd	fail	compiled a schema that should be invalid
schema-invalid	attA001::msMeta/../msData/attribute/attA001.xsd	fail	compiled a schema that should be invalid
schema-invalid	attA002::msMeta/../msData/attribute/attA002.xsd	fail	compiled a schema that should be invalid
schema-invalid	attH001::msMeta/../msData/attribute/attH001.xsd	fail	compiled a schema that should be invalid
schema-invalid	attKa003::msMeta/../msData/attribute/attKa003.xsd	fail	compiled a schema that should be invalid
schema-invalid	attKa007::msMeta/../msData/attribute/attKa007.xsd	fail	compiled a schema that should be invalid
schema-invalid	attKa008::msMeta/../msData/attribute/attKa008.xsd	fail	compiled a schema that should be invalid
schema-invalid	attKa009::msMeta/../msData/attribute/attKa009.xsd	fail	compiled a schema that should be invalid
schema-invalid	attKa015::msMeta/../msData/attribute/attKa015.xsd	fail	compiled a schema that should be invalid
schema-invalid	attKb015::msMeta/../msData/attribute/attKb015.xsd	fail	compiled a schema that should be invalid
schema-invalid	attKb018a::msMeta/../msData/attribute/attKb018a.xsd	fail	compiled a schema that should be invalid
schema-invalid	attKc015::msMeta/../msData/attribute/attKc015.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO002::msMeta/../msData/attribute/attO002.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO003::msMeta/../msData/attribute/attO003.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO005::msMeta/../msData/attribute/attO005.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO013::msMeta/../msData/attribute/attO013.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO014::msMeta/../msData/attribute/attO014.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO015::msMeta/../msData/attribute/attO015.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO016::msMeta/../msData/attribute/attO016.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO017::msMeta/../msData/attribute/attO017.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO019::msMeta/../msData/attribute/attO019.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO020::msMeta/../msData/attribute/attO020.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO021::msMeta/../msData/attribute/attO021.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO022::msMeta/../msData/attribute/attO022.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO023::msMeta/../msData/attribute/attO023.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO024::msMeta/../msData/attribute/attO024.xsd	fail	compiled a schema that should be invalid
schema-invalid	attO025::msMeta/../msData/attribute/attO025.xsd	fail	compiled a schema that should be invalid
schema-invalid	attP003::msMeta/../msData/attribute/attP003.xsd	fail	compiled a schema that should be invalid
schema-invalid	attP006::msMeta/../msData/attribute/attP006.xsd	fail	compiled a schema that should be invalid
schema-invalid	attQ008::msMeta/../msData/attribute/attQ008.xsd	fail	compiled a schema that should be invalid
schema-invalid	attQ009::msMeta/../msData/attribute/attQ009.xsd	fail	compiled a schema that should be invalid
schema-invalid	attQ011::msMeta/../msData/attribute/attQ011.xsd	fail	compiled a schema that should be invalid
schema-invalid	attQ012::msMeta/../msData/attribute/attQ012.xsd	fail	compiled a schema that should be invalid
schema-invalid	attQ013::msMeta/../msData/attribute/attQ013.xsd	fail	compiled a schema that should be invalid
schema-invalid	attQ016::msMeta/../msData/attribute/attQ016.xsd	fail	compiled a schema that should be invalid
schema-invalid	attQ017::msMeta/../msData/attribute/attQ017.xsd	fail	compiled a schema that should be invalid
schema-invalid	attQ018::msMeta/../msData/attribute/attQ018.xsd	fail	compiled a schema that should be invalid
schema-invalid	attZ004::msMeta/../msData/attribute/attZ004.xsd	fail	compiled a schema that should be invalid
schema-invalid	attZ006::msMeta/../msData/attribute/attZ006.xsd	fail	compiled a schema that should be invalid
schema-invalid	attZ008_e::msMeta/../msData/attribute/attZ008_e.xsd	fail	compiled a schema that should be invalid
schema-invalid	attZ008_f::msMeta/../msData/attribute/attZ008_f.xsd	fail	compiled a schema that should be invalid
schema-invalid	attZ008_h::msMeta/../msData/attribute/attZ008_h.xsd	fail	compiled a schema that should be invalid
schema-invalid	attZ011::msMeta/../msData/attribute/attZ011.xsd	fail	compiled a schema that should be invalid
schema-invalid	attZ012::msMeta/../msData/attribute/attZ012.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgB011::msMeta/../msData/attributeGroup/attgB011.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgB013::msMeta/../msData/attributeGroup/attgB013.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgB015::msMeta/../msData/attributeGroup/attgB015.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgC028::msMeta/../msData/attributeGroup/attgC028.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgC039::msMeta/../msData/attributeGroup/attgC039.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgC042::msMeta/../msData/attributeGroup/attgC042.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgD006::msMeta/../msData/attributeGroup/attgD006.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgD007::msMeta/../msData/attributeGroup/attgD007.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgD017::msMeta/../msData/attributeGroup/attgD017.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgZ002::msMeta/../msData/attributeGroup/attgZ002.xsd	fail	compiled a schema that should be invalid
schema-invalid	attgZ003::msMeta/../msData/attributeGroup/attgZ003.xsd	fail	compiled a schema that should be invalid
schema-invalid	au_attrdecl00101m1_n::sunMeta/../sunData/AttrUse/AU_attrDecl/AU_attrDecl00101m/AU_attrDecl00101m1_n.xsd	fail	compiled a schema that should be invalid
schema-invalid	byte_fractionDigits004_806::msMeta/../msData/datatypes/Facets/Schemas/byte_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	byte_fractionDigits007_809::msMeta/../msData/datatypes/Facets/Schemas/byte_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	complex017::saxonMeta/../saxonData/Complex/complex017.bad.xsd	fail	compiled a schema that should be invalid
schema-invalid	complex019::saxonMeta/../saxonData/Complex/complex019.bad.xsd	fail	compiled a schema that should be invalid
schema-invalid	complex020::saxonMeta/../saxonData/Complex/complex020.bad.xsd	fail	compiled a schema that should be invalid
schema-invalid	complex025::saxonMeta/../saxonData/Complex/complex025.bad.xsd	fail	compiled a schema that should be invalid
schema-invalid	complex026::saxonMeta/../saxonData/Complex/complex026.bad.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctA042::msMeta/../msData/complexType/ctA042.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB091::msMeta/../msData/complexType/ctB091.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB092::msMeta/../msData/complexType/ctB092.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB093::msMeta/../msData/complexType/ctB093.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB094::msMeta/../msData/complexType/ctB094.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB104::msMeta/../msData/complexType/ctB104.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB105::msMeta/../msData/complexType/ctB105.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB106::msMeta/../msData/complexType/ctB106.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB107::msMeta/../msData/complexType/ctB107.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB117::msMeta/../msData/complexType/ctB117.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB118::msMeta/../msData/complexType/ctB118.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB119::msMeta/../msData/complexType/ctB119.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB120::msMeta/../msData/complexType/ctB120.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB121::msMeta/../msData/complexType/ctB121.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB122::msMeta/../msData/complexType/ctB122.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB123::msMeta/../msData/complexType/ctB123.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctB124::msMeta/../msData/complexType/ctB124.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctC009::msMeta/../msData/complexType/ctC009.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD001::msMeta/../msData/complexType/ctD001.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD004::msMeta/../msData/complexType/ctD004.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD013::msMeta/../msData/complexType/ctD013.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD036::msMeta/../msData/complexType/ctD036.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD037::msMeta/../msData/complexType/ctD037.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD038::msMeta/../msData/complexType/ctD038.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD039::msMeta/../msData/complexType/ctD039.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD041::msMeta/../msData/complexType/ctD041.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD042::msMeta/../msData/complexType/ctD042.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctD043::msMeta/../msData/complexType/ctD043.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctE003::msMeta/../msData/complexType/ctE003.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctE004::msMeta/../msData/complexType/ctE004.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctE005::msMeta/../msData/complexType/ctE005.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctE011::msMeta/../msData/complexType/ctE011.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctE012::msMeta/../msData/complexType/ctE012.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctE013::msMeta/../msData/complexType/ctE013.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctE014::msMeta/../msData/complexType/ctE014.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctE016::msMeta/../msData/complexType/ctE016.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctF006::msMeta/../msData/complexType/ctF006.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctF008::msMeta/../msData/complexType/ctF008.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctF009::msMeta/../msData/complexType/ctF009.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctF012::msMeta/../msData/complexType/ctF012.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctF015::msMeta/../msData/complexType/ctF015.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG051::msMeta/../msData/complexType/ctG051.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG052::msMeta/../msData/complexType/ctG052.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG053::msMeta/../msData/complexType/ctG053.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG054::msMeta/../msData/complexType/ctG054.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG062::msMeta/../msData/complexType/ctG062.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG063::msMeta/../msData/complexType/ctG063.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG064::msMeta/../msData/complexType/ctG064.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG065::msMeta/../msData/complexType/ctG065.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG073::msMeta/../msData/complexType/ctG073.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG074::msMeta/../msData/complexType/ctG074.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG075::msMeta/../msData/complexType/ctG075.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG076::msMeta/../msData/complexType/ctG076.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG077::msMeta/../msData/complexType/ctG077.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG078::msMeta/../msData/complexType/ctG078.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG079::msMeta/../msData/complexType/ctG079.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctG080::msMeta/../msData/complexType/ctG080.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH051::msMeta/../msData/complexType/ctH051.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH053::msMeta/../msData/complexType/ctH053.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH054::msMeta/../msData/complexType/ctH054.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH062::msMeta/../msData/complexType/ctH062.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH064::msMeta/../msData/complexType/ctH064.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH065::msMeta/../msData/complexType/ctH065.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH073::msMeta/../msData/complexType/ctH073.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH075::msMeta/../msData/complexType/ctH075.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH076::msMeta/../msData/complexType/ctH076.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH077::msMeta/../msData/complexType/ctH077.xsd	fail	compiled a schema that should be invalid
